Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,71.559998,71.639999,70.32,70.779999,69.862534,6727100
2017-07-03,71.110001,71.599998,70.559998,70.699997,69.783569,3453000
2017-07-05,70.83000200000001,71.290001,70.160004,70.860001,69.941498,7219600
2017-07-06,70.660004,70.739998,69.190002,69.480003,68.579391,7989000
2017-07-07,69.690002,69.690002,68.540001,69.25,68.352364,6535800
2017-07-10,69.239998,69.739998,69.120003,69.290001,68.391846,6485900
2017-07-11,68.989998,69.5,68.610001,69.349998,68.451065,6442700
2017-07-12,69.769997,70.129997,69.610001,69.800003,68.895241,5585200
2017-07-13,69.989998,70.980003,69.519997,70.58000200000001,69.665131,7533900
2017-07-14,70.739998,71.029999,70.41999799999999,70.57,69.65525799999999,5234600
2017-07-17,70.58000200000001,71.860001,70.400002,71.150002,70.227737,7612400
2017-07-18,71.300003,71.730003,70.720001,71.690002,70.760735,6096700
2017-07-19,72.0,72.739998,71.769997,72.720001,71.77739,8312400
2017-07-20,72.860001,73.739998,72.769997,73.41999799999999,72.468307,9271400
2017-07-21,73.32,74.410004,73.279999,73.760002,72.80390200000001,8874000
2017-07-24,73.699997,74.41999799999999,73.190002,74.389999,73.425735,8943200
2017-07-25,74.720001,75.290001,73.620003,73.739998,72.784164,9061200
2017-07-26,74.099998,74.269997,73.620003,74.190002,73.22833299999999,10695300
2017-07-27,75.43,75.989998,74.449997,74.959999,73.98835,13871000
2017-07-28,75.010002,76.029999,74.75,75.940002,74.95565,8954600
2017-07-31,76.0,76.489998,75.83000200000001,76.089996,75.103706,7994100
2017-08-01,76.349998,76.360001,75.519997,75.699997,74.71875,7296600
2017-08-02,75.540001,75.900002,75.16999799999999,75.839996,74.856941,7086200
2017-08-03,75.769997,76.0,74.300003,74.370003,73.406006,11161100
2017-08-04,73.730003,73.760002,72.58000200000001,73.160004,72.211685,14960900
2017-08-07,72.800003,73.5,72.279999,73.440002,72.488052,7556500
2017-08-08,73.41999799999999,73.66999799999999,72.809998,73.269997,72.320259,7943900
2017-08-09,72.83000200000001,74.68,72.83000200000001,73.900002,72.942093,12054600
2017-08-10,73.519997,73.779999,72.529999,72.699997,71.757645,8813000
2017-08-11,72.519997,72.68,71.82,72.400002,71.461533,7029700
2017-08-14,72.870003,73.110001,72.559998,72.809998,71.866219,4951700
2017-08-15,73.0,73.379997,72.730003,73.120003,72.172203,5212100
2017-08-16,73.190002,73.769997,73.120003,73.349998,72.39921600000001,5237300
2017-08-17,73.089996,73.410004,72.279999,72.339996,71.40230600000001,9065400
2017-08-18,72.32,72.629997,71.83000200000001,72.110001,71.17529300000001,6052600
2017-08-21,72.08000200000001,72.959999,72.08000200000001,72.599998,71.658936,5531800
2017-08-22,72.660004,73.760002,72.650002,73.339996,72.389351,4729300
2017-08-23,73.269997,74.199997,73.059998,73.739998,72.784164,6499300
2017-08-24,73.809998,74.300003,73.650002,74.019997,73.060532,4929300
2017-08-25,74.230003,74.43,73.690002,73.790001,72.833519,3729000
2017-08-28,74.900002,75.940002,74.199997,74.690002,73.721855,18800000
2017-08-29,74.290001,75.800003,74.220001,75.739998,74.75824,10688600
2017-08-30,75.82,81.440002,75.739998,81.230003,80.17707800000001,35927100
2017-08-31,81.5,84.129997,81.470001,83.709999,82.624931,30895700
2017-09-01,83.360001,84.099998,82.25,83.75,82.664413,14311600
2017-09-05,83.239998,83.620003,81.349998,82.559998,81.489838,13491900
2017-09-06,82.849998,83.43,82.510002,82.949997,81.874779,10694600
2017-09-07,83.120003,85.620003,82.900002,85.470001,84.362122,13147800
2017-09-08,85.290001,86.269997,84.900002,85.099998,83.99691,11611100
2017-09-11,85.68,86.0,84.139999,84.519997,83.424423,10125200
2017-09-12,84.150002,84.75,83.800003,84.510002,83.41456600000001,8907900
2017-09-13,84.5,84.510002,83.370003,83.68,82.595322,7594800
2017-09-14,83.139999,83.139999,81.57,82.290001,81.73123199999999,9605400
2017-09-15,82.790001,83.5,82.309998,82.360001,81.800751,12401900
2017-09-18,82.529999,83.5,81.540001,82.970001,82.406609,7886500
2017-09-19,83.389999,83.389999,82.129997,82.290001,81.73123199999999,6310500
2017-09-20,82.360001,82.900002,81.839996,82.639999,82.07885,6355100
2017-09-21,82.730003,83.410004,82.230003,82.620003,82.05899000000001,6194700
2017-09-22,82.470001,83.370003,82.010002,83.269997,82.704567,5654700
2017-09-25,83.410004,84.279999,82.860001,83.610001,83.04226700000001,8473400
2017-09-26,83.66999799999999,84.730003,83.550003,83.760002,83.19124599999999,7900000
2017-09-27,83.980003,84.550003,83.459999,83.860001,83.290565,6818500
2017-09-28,83.510002,83.599998,79.209999,80.910004,80.360603,17739900
2017-09-29,81.199997,81.959999,79.309998,81.019997,80.469849,13301300
2017-10-02,81.209999,83.629997,81.18,83.519997,82.952873,9805400
2017-10-03,83.5,84.230003,82.129997,83.190002,82.62512199999999,6513200
2017-10-04,83.230003,83.260002,82.07,82.41999799999999,81.860344,6711400
2017-10-05,82.220001,83.529999,82.129997,83.510002,82.942947,6717100
2017-10-06,82.940002,83.220001,81.949997,82.139999,81.582245,5797000
2017-10-09,82.360001,82.760002,81.559998,81.980003,81.42334,3959800
2017-10-10,81.900002,83.059998,81.860001,83.040001,82.476135,5750100
2017-10-11,83.059998,83.290001,82.309998,82.57,82.009323,6770200
2017-10-12,82.57,82.82,81.019997,81.300003,80.747955,6763600
2017-10-13,81.269997,81.58000200000001,80.650002,81.16999799999999,80.61882800000001,5682900
2017-10-16,81.129997,81.209999,79.550003,79.949997,79.407112,7377600
2017-10-17,80.0,80.709999,79.559998,80.239998,79.695145,7041800
2017-10-18,80.260002,80.839996,79.760002,80.010002,79.466713,7181900
2017-10-19,81.529999,82.470001,80.510002,81.589996,81.03598000000001,15565200
2017-10-20,81.949997,81.949997,80.449997,81.209999,80.658562,9188300
2017-10-23,81.25,81.32,80.089996,80.16999799999999,79.625618,6803400
2017-10-24,80.18,80.379997,78.800003,80.099998,79.556099,7300300
2017-10-25,80.08000200000001,80.08000200000001,78.690002,79.889999,79.347527,9571700
2017-10-26,78.290001,79.5,77.0,77.879997,77.351173,12451300
2017-10-27,75.010002,77.199997,72.760002,77.07,76.546669,22760700
2017-10-30,76.099998,76.93,75.25,75.989998,75.474007,11277000
2017-10-31,75.83000200000001,76.389999,74.720001,74.959999,74.45099599999999,8796600
2017-11-01,74.690002,75.849998,74.220001,74.83000200000001,74.321884,8776400
2017-11-02,74.720001,74.800003,73.550003,73.809998,73.308807,7464400
2017-11-03,73.589996,73.849998,72.83000200000001,73.459999,72.961182,7648600
2017-11-06,73.290001,73.5,72.110001,72.379997,71.88851899999999,8268200
2017-11-07,72.410004,73.339996,72.32,73.209999,72.71288299999999,7824400
2017-11-08,73.32,73.370003,72.720001,73.099998,72.60363000000001,8095400
2017-11-09,73.040001,73.41999799999999,72.620003,73.019997,72.52417,5817800
2017-11-10,72.959999,74.08000200000001,72.199997,73.769997,73.269081,7698200
2017-11-13,73.25,73.389999,72.510002,72.849998,72.355324,8735300
2017-11-14,72.699997,72.720001,70.050003,71.150002,70.66686999999999,10925600
2017-11-15,70.629997,72.099998,70.529999,71.809998,71.322388,8539300
2017-11-16,71.75,72.599998,71.25,72.410004,71.91832,7535900
2017-11-17,72.269997,72.620003,72.120003,72.440002,71.948112,5719100
2017-11-20,72.410004,72.610001,71.550003,72.129997,71.640213,6452500
2017-11-21,72.07,72.839996,71.82,72.510002,72.017639,6473500
2017-11-22,72.480003,73.089996,72.349998,72.82,72.32553100000001,4369000
2017-11-24,72.760002,72.91999799999999,72.230003,72.459999,71.967972,2335900
2017-11-27,72.510002,72.599998,71.519997,71.699997,71.213135,4907500
2017-11-28,72.160004,72.68,71.400002,72.589996,72.097092,5971200
2017-11-29,72.839996,74.199997,72.57,73.66999799999999,73.169762,9913400
2017-11-30,74.489998,75.099998,73.75,74.779999,74.272224,11766900
2017-12-01,74.440002,75.610001,73.5,75.339996,74.828415,8425000
2017-12-04,75.459999,75.58000200000001,72.910004,73.089996,72.59369699999999,8617600
2017-12-05,73.089996,74.029999,72.720001,73.290001,72.792343,8389000
2017-12-06,73.720001,74.349998,72.839996,73.290001,72.792343,6097900
2017-12-07,73.199997,73.25,72.209999,72.720001,72.226212,6172700
2017-12-08,73.400002,74.379997,72.510002,74.220001,73.716026,7906900
2017-12-11,74.599998,76.269997,74.389999,75.879997,75.364754,9179900
2017-12-12,76.050003,76.160004,74.25,76.089996,75.573326,9281600
2017-12-13,76.309998,77.150002,76.269997,76.58000200000001,76.060005,9968800
2017-12-14,76.0,76.470001,74.07,74.339996,74.339996,9055400
2017-12-15,75.0,75.730003,74.099998,75.57,75.57,15367200
2017-12-18,76.029999,76.480003,75.010002,75.129997,75.129997,9986600
2017-12-19,75.059998,75.339996,74.260002,74.349998,74.349998,6737600
2017-12-20,73.529999,74.730003,73.41999799999999,74.010002,74.010002,7349500
2017-12-21,73.730003,74.370003,72.93,73.019997,73.019997,7196100
2017-12-22,72.800003,73.349998,72.370003,72.709999,72.709999,6560200
2017-12-26,72.58000200000001,73.059998,72.309998,72.699997,72.699997,4471400
2017-12-27,72.730003,73.43,72.559998,72.980003,72.980003,3933900
2017-12-28,73.029999,73.16999799999999,72.040001,72.480003,72.480003,4624200
2017-12-29,72.309998,72.75,71.610001,71.639999,71.639999,7370700
