Date,Open,High,Low,Close,Adj Close,Volume
2017-06-20,165.429993,168.699997,164.78999299999998,166.28999299999998,164.054565,3857900
2017-06-21,167.199997,171.759995,166.360001,171.350006,169.04657,5490800
2017-06-22,172.440002,175.449997,172.100006,173.820007,171.48336799999998,5745800
2017-06-23,173.240005,174.130005,170.96000700000002,172.5,170.181107,14368500
2017-06-26,173.389999,174.720001,172.41000400000001,173.669998,171.335373,3037600
2017-06-27,173.020004,173.919998,170.770004,170.850006,168.553299,2941500
2017-06-28,171.419998,174.53999299999998,170.830002,174.070007,171.73001100000002,2890500
2017-06-29,174.490005,174.720001,171.020004,172.58999599999999,170.269897,2491800
2017-06-30,173.610001,174.25,172.009995,172.229996,169.914734,2695500
2017-07-03,172.630005,174.330002,172.630005,172.800003,170.47706599999998,1395100
2017-07-05,172.669998,174.380005,171.919998,174.259995,171.917435,2830000
2017-07-06,173.100006,173.610001,171.309998,171.720001,169.411591,2566400
2017-07-07,171.639999,172.029999,170.58999599999999,171.429993,169.125488,2612900
2017-07-10,171.58999599999999,172.550003,171.0,172.199997,169.885132,2070600
2017-07-11,174.179993,174.440002,172.070007,173.320007,170.990082,2198000
2017-07-12,173.71000700000002,174.240005,172.669998,173.270004,170.94075,1976900
2017-07-13,173.279999,176.199997,173.08999599999999,175.03999299999998,172.686951,2999900
2017-07-14,175.429993,177.679993,174.41000400000001,177.130005,174.74885600000002,2720600
2017-07-17,176.83999599999999,178.899994,176.679993,177.399994,175.015228,2692400
2017-07-18,176.66000400000001,177.630005,176.139999,177.479996,175.094162,1820100
2017-07-19,178.100006,179.199997,176.520004,179.179993,176.771286,2440700
2017-07-20,179.050003,180.729996,178.880005,179.320007,176.909439,3039300
2017-07-21,179.259995,180.550003,179.16000400000001,180.21000700000002,177.78746,2674700
2017-07-24,180.190002,181.46000700000002,178.66000400000001,181.059998,178.626022,2503100
2017-07-25,182.050003,182.600006,180.33999599999999,180.889999,178.458328,3343200
2017-07-26,176.009995,178.860001,175.199997,175.889999,173.525528,5446100
2017-07-27,175.0,175.479996,170.529999,172.149994,169.8358,5523200
2017-07-28,171.979996,175.059998,171.71000700000002,174.53999299999998,172.19368,2463500
2017-07-31,174.509995,176.78999299999998,174.25,174.509995,172.164078,2424800
2017-08-01,174.809998,175.110001,173.66000400000001,174.130005,171.7892,2069600
2017-08-02,173.570007,174.58999599999999,173.21000700000002,174.46000700000002,172.11476100000002,2209200
2017-08-03,173.520004,174.71000700000002,173.259995,174.179993,171.838516,1725900
2017-08-04,174.270004,174.820007,172.899994,173.850006,171.512955,1915600
2017-08-07,173.869995,174.649994,173.259995,174.580002,172.233139,1193800
2017-08-08,173.96000700000002,174.899994,172.979996,173.690002,171.355118,2325200
2017-08-09,173.100006,174.179993,172.649994,173.550003,171.216995,1972200
2017-08-10,172.070007,172.669998,168.58999599999999,169.110001,166.83667,3443800
2017-08-11,169.820007,170.630005,168.759995,169.429993,167.152374,1571600
2017-08-14,170.279999,172.080002,169.970001,171.669998,169.36227399999999,1897800
2017-08-15,171.100006,171.449997,169.759995,170.03999299999998,168.88551299999997,1956300
2017-08-16,170.259995,172.639999,170.139999,171.389999,170.226349,1618800
2017-08-17,170.690002,171.0,167.800003,167.809998,166.670654,2630600
2017-08-18,167.369995,168.429993,166.520004,167.28999299999998,166.15419,1741900
2017-08-21,167.46000700000002,168.639999,167.009995,168.16000400000001,167.018295,1533300
2017-08-22,168.860001,170.940002,168.830002,170.070007,168.915329,1933500
2017-08-23,169.66000400000001,169.940002,168.759995,169.0,167.852585,1279400
2017-08-24,169.279999,170.690002,168.570007,169.949997,168.796127,1922400
2017-08-25,170.820007,171.570007,169.399994,169.740005,168.58757,1510800
2017-08-28,170.860001,172.639999,170.259995,171.779999,170.613708,2359500
2017-08-29,170.66000400000001,172.350006,170.350006,172.229996,171.060654,1483000
2017-08-30,172.190002,175.080002,171.53999299999998,173.649994,172.471008,2310900
2017-08-31,173.740005,178.639999,173.740005,177.770004,176.563049,3977500
2017-09-01,178.139999,179.729996,177.300003,178.71000700000002,177.496658,2431900
2017-09-05,178.0,178.5,175.360001,176.740005,175.54003899999998,1959900
2017-09-06,177.58999599999999,179.080002,176.360001,178.380005,177.1689,2242300
2017-09-07,178.5,182.770004,177.279999,180.71000700000002,179.483093,2985300
2017-09-08,180.929993,182.66000400000001,179.520004,180.639999,179.41355900000002,1993900
2017-09-11,182.53999299999998,186.71000700000002,182.53999299999998,186.490005,185.223846,3791200
2017-09-12,187.0,191.03999299999998,186.779999,191.0,189.703217,3894300
2017-09-13,189.899994,190.940002,187.71000700000002,189.699997,188.412033,3031400
2017-09-14,188.369995,191.100006,187.809998,189.440002,188.153809,2318400
2017-09-15,189.66000400000001,189.66000400000001,186.309998,187.470001,186.19718899999998,5349000
2017-09-18,187.78999299999998,188.559998,186.119995,186.470001,185.203979,2443800
2017-09-19,186.809998,187.440002,185.809998,186.320007,185.054993,2066100
2017-09-20,186.080002,188.550003,185.419998,188.169998,186.892426,2685400
2017-09-21,188.320007,188.96000700000002,186.5,186.639999,185.372818,2082200
2017-09-22,185.479996,186.820007,184.0,185.759995,184.498795,2275600
2017-09-25,185.509995,188.029999,185.509995,186.28999299999998,185.025192,2545400
2017-09-26,186.509995,187.550003,185.399994,185.600006,184.33989,2307900
2017-09-27,185.050003,186.880005,183.899994,184.880005,183.624771,2436700
2017-09-28,184.28999299999998,187.820007,184.130005,185.46000700000002,184.200836,2576900
2017-09-29,185.699997,186.53999299999998,183.169998,186.449997,185.184097,3017300
2017-10-02,187.029999,187.729996,185.559998,187.169998,185.899216,2682700
2017-10-03,188.050003,188.220001,185.630005,187.229996,185.958801,1514200
2017-10-04,186.550003,188.720001,186.020004,188.58999599999999,187.30957,1660300
2017-10-05,189.050003,190.0,184.309998,186.850006,185.58140600000002,4506600
2017-10-06,186.46000700000002,188.240005,185.16000400000001,185.820007,184.558395,2032500
2017-10-09,185.949997,186.83999599999999,184.399994,185.46000700000002,184.200836,1519600
2017-10-10,185.46000700000002,186.580002,184.46000700000002,185.78999299999998,184.52858,2036400
2017-10-11,185.279999,185.5,182.679993,184.149994,182.899719,3273200
2017-10-12,183.389999,184.389999,182.03999299999998,182.759995,181.51915,2223800
2017-10-13,182.639999,183.350006,182.009995,183.009995,181.767456,2331500
2017-10-16,182.96000700000002,184.199997,181.199997,181.899994,180.66499299999998,2211500
2017-10-17,182.029999,187.059998,181.130005,186.190002,184.925873,3753700
2017-10-18,187.850006,188.83999599999999,185.830002,186.279999,185.01525900000001,2580200
2017-10-19,185.990005,186.979996,183.25,184.119995,182.86991899999998,2563600
2017-10-20,184.08999599999999,184.820007,181.28999299999998,182.96000700000002,181.717804,3179200
2017-10-23,183.25,183.619995,180.369995,180.529999,179.304306,2571200
2017-10-24,181.259995,181.53999299999998,177.229996,180.369995,179.145386,3449800
2017-10-25,179.100006,180.03999299999998,176.559998,177.5,176.294876,4052500
2017-10-26,170.869995,177.440002,169.679993,176.520004,175.32153300000002,5998500
2017-10-27,175.350006,176.429993,173.28999299999998,175.279999,174.089951,3478600
2017-10-30,175.5,176.800003,173.580002,174.58999599999999,173.40463300000002,2550800
2017-10-31,174.149994,176.190002,174.149994,175.220001,174.03035,2906600
2017-11-01,175.300003,177.309998,174.720001,175.419998,174.22898899999998,2734900
2017-11-02,174.770004,175.380005,171.259995,172.41000400000001,171.239441,4029300
2017-11-03,172.100006,174.029999,171.600006,173.440002,172.262436,2433100
2017-11-06,172.860001,173.330002,170.690002,170.800003,169.640366,2692000
2017-11-07,170.610001,174.75,170.610001,173.479996,172.30217,3097100
2017-11-08,174.0,174.649994,173.179993,173.580002,172.401489,2003400
2017-11-09,172.75,174.229996,171.309998,174.0,172.818634,2005100
2017-11-10,173.149994,173.479996,171.190002,172.350006,171.17983999999998,1927400
2017-11-13,171.580002,172.940002,171.100006,171.5,170.33561699999998,2119800
2017-11-14,170.889999,171.490005,168.309998,170.130005,168.97491499999998,2604700
2017-11-15,170.190002,170.520004,168.330002,169.380005,168.23001100000002,3150600
2017-11-16,168.91000400000001,171.149994,168.75,170.770004,170.770004,3131000
2017-11-17,170.669998,171.08999599999999,169.53999299999998,170.0,170.0,2039700
2017-11-20,169.899994,170.220001,168.149994,168.78999299999998,168.78999299999998,2012300
2017-11-21,169.350006,170.490005,168.889999,169.83999599999999,169.83999599999999,2629600
2017-11-22,169.860001,170.729996,169.330002,169.96000700000002,169.96000700000002,1533000
2017-11-24,169.5,170.759995,169.490005,170.119995,170.119995,999800
2017-11-27,170.559998,171.259995,169.559998,169.71000700000002,169.71000700000002,2150100
2017-11-28,170.570007,170.66000400000001,169.429993,170.259995,170.259995,2658700
2017-11-29,171.0,174.0,170.58999599999999,172.229996,172.229996,3244500
2017-11-30,172.630005,176.059998,172.630005,175.66000400000001,175.66000400000001,3819400
2017-12-01,174.16000400000001,177.860001,174.050003,177.199997,177.199997,3389900
2017-12-04,178.46000700000002,180.740005,178.16000400000001,178.690002,178.690002,4417100
2017-12-05,179.009995,180.729996,177.940002,178.669998,178.669998,3589400
2017-12-06,179.449997,179.479996,174.679993,176.220001,176.220001,2519700
2017-12-07,175.679993,176.940002,173.429993,173.96000700000002,173.96000700000002,3102100
2017-12-08,174.429993,175.970001,173.429993,175.41000400000001,175.41000400000001,3336300
2017-12-11,176.08999599999999,177.690002,175.009995,176.830002,176.830002,1874000
2017-12-12,176.830002,176.990005,174.130005,176.259995,176.259995,2193700
2017-12-13,176.869995,178.220001,175.970001,177.380005,177.380005,3166900
2017-12-14,177.440002,177.970001,174.550003,174.919998,174.919998,2723600
2017-12-15,176.389999,177.41000400000001,174.139999,177.03999299999998,177.03999299999998,5796800
2017-12-18,177.860001,178.630005,176.029999,176.139999,176.139999,2799200
2017-12-19,176.119995,177.279999,175.41000400000001,176.869995,176.869995,2705000
2017-12-20,177.600006,179.169998,177.03999299999998,177.110001,177.110001,3246100
2017-12-21,177.570007,178.229996,176.46000700000002,176.679993,176.679993,2106400
2017-12-22,176.619995,177.490005,175.770004,176.419998,176.419998,1477900
2017-12-26,176.179993,176.919998,175.5,176.08999599999999,176.08999599999999,1339200
2017-12-27,176.440002,177.279999,176.08999599999999,176.21000700000002,176.21000700000002,1403900
2017-12-28,176.770004,177.0,175.059998,175.25,175.25,1637700
2017-12-29,175.25,176.059998,173.759995,173.899994,173.899994,1948600
